1.440273924216205464e-03
1.430585658143364303e-03
2.426471234840264501e-01
1.387681809943688505e+00
3.396179443735744652e+00
4.398462331776445744e+00
5.087690997802906345e+00
5.706051173352052253e+00
6.320945203285133651e+00
7.022190460535990830e+00
7.833396451485042711e+00
8.666724504671746487e+00
9.514473590750938570e+00
1.036317032897318668e+01
1.119287662583704801e+01
1.190598758254404643e+01
1.261626377546857647e+01
1.335386857898254753e+01
1.405751212451051479e+01
1.475885280208708572e+01
1.552961969331292202e+01
1.632046482953678890e+01
1.702126576106409317e+01
1.770715642663712330e+01
1.839074325432700974e+01
1.907050061789046680e+01
1.980645179788943366e+01
2.052216466688604157e+01
2.122368756311032456e+01
2.190815417903406015e+01
2.254201674245096498e+01
2.316146149210742422e+01
2.379341748884728958e+01
2.447253161302131730e+01
2.518580489967921210e+01
2.591034602850023916e+01
2.667651169843527725e+01
2.743704841516264992e+01
2.815271090924409947e+01
2.880762891571353634e+01
2.942198613416846698e+01
2.997898138940190194e+01
3.054381039123076036e+01
3.115157073375518237e+01
3.177896438398729373e+01
3.242602816221742756e+01
3.304095494353644824e+01
3.372053293251061490e+01
3.409992719261639849e+01
3.444897523378429582e+01
3.486747340931496808e+01
3.533853864402147593e+01
3.579622553085685155e+01
3.623953556788079311e+01
3.661754535780848840e+01
3.690087007840514843e+01
3.719539676693531050e+01
3.750360903505825405e+01
3.783036942337240305e+01
3.818445582365395552e+01
3.849885366542838483e+01
3.880888628918062722e+01
3.914590592672146840e+01
3.948650933170338817e+01
3.976761025296170260e+01
3.996371047307207647e+01
4.008897741808481641e+01
4.018099477618380178e+01
4.027736372340608284e+01
4.031584573369119795e+01
4.036914770367607019e+01
4.058950408919249497e+01
4.102158521505344879e+01
4.159360366007767595e+01
4.221203793730404641e+01
4.284409573363711843e+01
4.347268183906561489e+01
4.408141808385400395e+01
4.463888951183259479e+01
4.508308508612131504e+01
4.537458688839532783e+01
4.563726326425280888e+01
4.595429606634547071e+01
4.633344656829139296e+01
4.668315581858792740e+01
4.694365278230686300e+01
4.717345164992710949e+01
4.744025137888186094e+01
4.780058418819361066e+01
4.810662375535329716e+01
4.832960566840322514e+01
4.849817685419889557e+01
4.862584853673168794e+01
4.869876016418204756e+01
4.873079057215658594e+01
4.879564441589464963e+01
4.901424228000490757e+01
4.945969633338770421e+01
5.013681540917468027e+01
5.086574252607669422e+01
5.142199093911824548e+01
5.186158412885782809e+01
5.219337699340595549e+01
5.240605590925501645e+01
5.255793595552934505e+01
5.277933112881935784e+01
5.306642697485207094e+01
5.334357882614470725e+01
5.358912216940361617e+01
5.380541730393680666e+01
5.400581618155728592e+01
5.418569728164712984e+01
5.436561033856737168e+01
5.465161010648693463e+01
5.498351547633517100e+01
5.527331431499093384e+01
5.562452004831616392e+01
5.593824502008852306e+01
5.621387787055141416e+01
5.647682392967934817e+01
5.675837545429060782e+01
5.713065727394467075e+01
5.761662617617782445e+01
