3.608193073925602609e-04
3.728377467228710315e-04
1.398148880601227453e-03
4.508448490730917677e-03
9.645625545554517913e-03
1.567434598631951143e-02
2.174236777709200041e-02
2.779552828678558477e-02
3.382716051508015409e-02
3.977669404425188127e-02
4.573803143201558147e-02
5.172835054421442980e-02
5.775399388807524181e-02
6.379256557310963860e-02
6.983549145433204375e-02
7.586675348415224118e-02
8.186045185707620242e-02
8.780365994070986335e-02
9.377008517447914249e-02
9.975853566319878296e-02
1.057098609503549919e-01
1.116241098288389966e-01
1.175163715354267530e-01
1.234013526184063736e-01
1.292826124571292701e-01
1.351370337216340478e-01
1.409792451065792485e-01
1.468670636728720835e-01
1.528107888195275044e-01
1.587485176134533493e-01
1.646877207694400769e-01
1.706592799431880525e-01
1.765959923259315945e-01
1.825480720481346131e-01
1.885129566917824184e-01
1.943953008134071681e-01
2.002630634783500174e-01
2.061890734176823892e-01
2.121579916680191857e-01
2.181333331849287238e-01
2.241049597107735991e-01
2.300559350088528243e-01
2.359485407875140106e-01
2.418104736098818097e-01
2.476594289058391685e-01
2.534519926686715219e-01
2.592422849265185181e-01
2.650424329366127818e-01
2.708276974213570942e-01
2.765858722087459753e-01
2.823184901426789573e-01
2.880758177322642055e-01
2.938463904173801988e-01
2.995992115936083056e-01
3.053957802277773581e-01
3.112216856844640112e-01
3.170524752060027707e-01
3.228189209007868987e-01
3.285978236424803578e-01
3.343909818705665393e-01
3.401501515021957966e-01
3.458929112974428732e-01
3.516284772642342960e-01
3.574233902330551937e-01
3.632878224283340174e-01
3.691575684438563876e-01
3.749953437329159867e-01
3.808041920844573713e-01
3.865724082073214718e-01
3.922674152340326348e-01
3.978845911292403503e-01
4.035946416005367077e-01
4.092668950375386028e-01
4.149223751141802308e-01
4.205328101143251396e-01
4.261208498323699745e-01
4.317386685408578506e-01
4.373731856445340349e-01
4.430026493057050985e-01
4.486396582335330785e-01
4.542486701200778576e-01
4.598286879506147673e-01
4.654035711056189184e-01
4.709692832455548706e-01
4.765520952394688980e-01
4.821254233354387853e-01
4.876725995861381779e-01
4.931949450334165430e-01
4.987651252400723823e-01
5.044297008237826896e-01
5.101196256755288205e-01
5.157855742061159265e-01
5.214531768502225217e-01
5.270664332801056062e-01
5.325943505355310581e-01
5.380866065244135354e-01
5.435799488630341791e-01
5.490882746010352644e-01
5.545215126638450842e-01
5.599408090681262662e-01
5.653639778274224259e-01
5.707881866049918651e-01
5.762049817591353706e-01
5.815963669175859829e-01
