3.823841858472069172e-04
3.948620685322295348e-04
1.411517028470431895e-03
4.530313293659917785e-03
9.599690315927016451e-03
1.544684511835645209e-02
2.130983133335077190e-02
2.720739208599650544e-02
3.314247897520947173e-02
3.913380968193728993e-02
4.515236685985438148e-02
5.118570474311427698e-02
5.716837173231385100e-02
6.306304145576052678e-02
6.892125617600863841e-02
7.491708988166204120e-02
8.095376004800709790e-02
8.700394272795711204e-02
9.304549382029021765e-02
9.906454696284067163e-02
1.050352525720804758e-01
1.109350105935364983e-01
1.168906559641832849e-01
1.228508484727092037e-01
1.288150652023634657e-01
1.347685550737656446e-01
1.406637127330628290e-01
1.465578550677475167e-01
1.524384309876117283e-01
1.582754865223020557e-01
1.640968110966526394e-01
1.699549070456521926e-01
1.758479817374045406e-01
1.817506554914627426e-01
1.876359018434674286e-01
1.934904990108793077e-01
1.993040140119481385e-01
2.050873367199418096e-01
2.108896324847727710e-01
2.167181297642045423e-01
2.225096221145822506e-01
2.283314281203154550e-01
2.341469830315635603e-01
2.399606102475819736e-01
2.457635024558056103e-01
2.515234021439179402e-01
2.571741722081132830e-01
2.628090730654965013e-01
2.684357280366093668e-01
2.740847367915272281e-01
2.797580622632767078e-01
2.854056318005240289e-01
2.909630772010897148e-01
2.965052321497699261e-01
3.020308785272700636e-01
3.076243419837033644e-01
3.132622597724775693e-01
3.189200482125909009e-01
3.245750634852572758e-01
3.302100047124671423e-01
3.358010876153558755e-01
3.413488436587834851e-01
3.469214108751419445e-01
3.525365715769148700e-01
3.581290872677658776e-01
3.637525525194945097e-01
3.693559845983701018e-01
3.748995608501443644e-01
3.804859753721062665e-01
3.860418546993980571e-01
3.915854099325721260e-01
3.971290328634279887e-01
4.026501503966605222e-01
4.081282107124785674e-01
4.135641512257611230e-01
4.189667410254714897e-01
4.243074530826589918e-01
4.296194071412495208e-01
4.349402284684317777e-01
4.402830134711350207e-01
4.456448410272776939e-01
4.510953813673722612e-01
4.565393079309227886e-01
4.619713959533713332e-01
4.673662542853579960e-01
4.726838131665082043e-01
4.779832214665683532e-01
4.833378712441978031e-01
4.886911337545712386e-01
4.941123563074037439e-01
4.995498526653211480e-01
5.049324515758020215e-01
5.102494747352409599e-01
5.155628458117752499e-01
5.208618657201055102e-01
5.261428130497484146e-01
5.314495109019405916e-01
5.367505082943345718e-01
5.420474703521830362e-01
5.473286112284617699e-01
5.525344524160745729e-01
5.576215709970088197e-01
5.626860020929133066e-01
5.677604594182216191e-01
5.728979539538956445e-01
5.780651543087261812e-01
5.832545675253867357e-01
5.884516248431077567e-01
5.936238695442890290e-01
5.987222676731082105e-01
6.037426418928165672e-01
6.087639024395694598e-01
6.138166716594730676e-01
6.189599283720669254e-01
6.241561623166966832e-01
6.293460437378670669e-01
6.344980891904418163e-01
6.396314012773373081e-01
6.447048194172122493e-01
6.497225245557558537e-01
6.546838128189894634e-01
6.596841007477822760e-01
6.647177887927672169e-01
6.697616932421974756e-01
6.747447934526320523e-01
6.796314246766196332e-01
6.845132857752880273e-01
6.893612668449679015e-01
6.942157554487660143e-01
6.990701561621899263e-01
7.039526314863673306e-01
7.088347832764005929e-01
7.137247846289824782e-01
7.185857696901429836e-01
7.233747633612959138e-01
7.280767519265390897e-01
7.327727918801413276e-01
7.374915293815806905e-01
7.423169730517923393e-01
7.472114412132380146e-01
7.521196634865933150e-01
7.570012959197219837e-01
7.618881179100668311e-01
7.667285902500099448e-01
7.715032507004769835e-01
7.762272896812889567e-01
7.809332775446178321e-01
7.856728621380243416e-01
7.904167921660597562e-01
7.950773657582727028e-01
7.996501332348538993e-01
8.042332746742330007e-01
8.088087758292098473e-01
8.133573966133853528e-01
8.179462802614739791e-01
