2.189837526166531155e-05
2.232400494748432190e-05
2.999612408131626542e-05
2.939972289188016300e-05
6.831008643540470654e-05
1.326709159630948297e-04
2.313540116750055747e-04
3.926959849897505503e-04
6.101991398773775471e-04
9.003430382786589518e-04
1.261314563583976070e-03
1.615838633536905962e-03
2.015611273505020333e-03
2.451207641770070198e-03
2.926430751743181423e-03
3.431613798308001326e-03
3.980590053430863029e-03
4.570804335141972694e-03
5.200172319340610680e-03
5.867626734292206818e-03
6.583158074721397884e-03
7.386349461266904400e-03
8.198169351459561049e-03
9.056338547838773192e-03
9.969892461433930292e-03
1.093663718938583072e-02
1.198573596444739431e-02
1.311388895723283009e-02
1.431675913575909675e-02
1.556065462999207082e-02
1.679682289688196745e-02
1.805676918546170531e-02
1.934675655867788835e-02
2.067878484494881444e-02
2.204534944116916945e-02
2.344942432517853684e-02
2.485882307711955591e-02
2.626212895051625515e-02
2.771694761400728124e-02
2.917671633377534948e-02
3.079398585416292383e-02
3.239878723097488339e-02
3.407228383094885321e-02
3.578685601771931096e-02
3.750982770444779429e-02
3.925203540898744570e-02
4.104469283935679308e-02
4.287139164624044485e-02
4.475750208450549050e-02
4.670160419415002317e-02
4.869931272868311539e-02
5.066267742442767674e-02
5.271578717615568038e-02
5.481575298371332144e-02
5.699910199385627846e-02
5.913727070885189258e-02
6.132683673465364610e-02
6.352883271815115696e-02
6.574570525553191658e-02
6.796569810089098107e-02
7.018154485149755151e-02
7.243115750033170264e-02
7.462650085684442713e-02
7.683396338231945899e-02
7.916698327427680593e-02
8.146441114388368321e-02
8.376698853711055104e-02
8.617413150225711194e-02
8.851478337952788100e-02
9.087760231713457038e-02
9.324500009692862634e-02
9.568015628105933090e-02
9.810319778026511950e-02
1.005153321336193506e-01
1.030158847524853538e-01
1.055243154773455594e-01
1.080556473839375392e-01
1.106194672673871116e-01
1.132148608635323156e-01
1.158617931464794304e-01
1.186111820631658847e-01
1.213297727498728329e-01
1.240903621373327520e-01
1.268540173545153471e-01
1.296143826014875822e-01
1.323828725747537016e-01
1.351396049312340308e-01
1.378645556351167090e-01
1.406404971534722659e-01
1.435097321359542211e-01
1.463400352995846143e-01
1.492497695344155162e-01
1.521887698882484485e-01
1.549849376837470205e-01
1.578047690078268339e-01
1.607318872266908505e-01
1.636613122644038354e-01
1.665807304535254496e-01
1.695637424357517853e-01
1.725578368653363504e-01
1.754802317487791918e-01
1.784242791712445930e-01
1.814386172411798781e-01
1.844728719559759478e-01
1.875431386894653996e-01
1.906710887147908817e-01
1.938489605099439073e-01
1.970599100116044999e-01
2.002727740528208455e-01
2.034543875839222860e-01
2.066206214041688694e-01
2.097687766014948441e-01
2.129693040227156609e-01
2.162759794053257523e-01
2.196093140922976694e-01
2.230060420784404918e-01
2.264048188096646763e-01
2.297460315922288110e-01
2.330324539423100361e-01
2.362764986649028287e-01
2.395153252851717207e-01
2.428193689450182657e-01
2.461849127425248251e-01
2.496033898189317091e-01
2.529557865519824755e-01
2.563237075744423388e-01
2.597701250446431964e-01
2.632033729023972590e-01
2.667147477508146625e-01
2.702661144973579899e-01
2.738382587841804994e-01
2.774719069632370361e-01
2.811427039894133784e-01
2.848043651443421531e-01
2.884244924368417617e-01
2.919835574843410164e-01
2.955756680095277256e-01
2.992493744219553164e-01
3.030107241366666315e-01
3.068436188304961565e-01
3.107034358476883362e-01
3.145329328824750803e-01
3.183057841574362112e-01
3.220473108299310994e-01
3.257503910646694090e-01
3.294480125280897509e-01
3.331736272590654635e-01
3.369797057837001786e-01
3.408297605243874595e-01
3.445958274969708190e-01
3.483328571805318075e-01
3.521611419160021184e-01
3.560243135078793308e-01
3.598836800526539759e-01
3.638124685042700146e-01
3.678240660896193170e-01
3.718614045717203442e-01
3.759010114754869902e-01
3.799209897177625028e-01
3.838953717295874313e-01
3.878255456251297195e-01
3.917558660397990611e-01
3.957522692756367255e-01
3.998822780741494443e-01
4.040875013748158051e-01
4.083212224462998141e-01
4.125599141076672360e-01
4.167475254840935506e-01
4.208730473997601140e-01
4.249615075096886407e-01
4.290099088593072318e-01
4.329949742609267016e-01
4.370342458374453232e-01
4.411549128191170066e-01
4.452497991676774847e-01
4.493317236614776111e-01
4.534851835522752950e-01
4.577604284529336875e-01
4.621215775512964030e-01
4.665567477674969488e-01
4.710528117243674151e-01
4.755833651152872599e-01
4.801211756096836480e-01
4.846391832860267868e-01
4.891081029301916905e-01
4.934752834513615460e-01
4.977626420712565336e-01
5.021503507389459831e-01
5.066304554417709882e-01
5.111708359185622719e-01
5.157443144537955382e-01
5.203400796587429600e-01
5.249371412799790360e-01
5.295161869001036026e-01
5.340669752349535004e-01
5.385734643802349009e-01
5.430284069876939457e-01
5.474575965846403269e-01
5.519369300500744924e-01
5.564547499796166363e-01
5.609919453016450896e-01
5.656179549005907470e-01
5.703404580353347297e-01
5.751459761277423199e-01
5.800066248336374075e-01
5.848848270471421751e-01
5.897344446846298771e-01
5.945510860790790275e-01
5.993186089838492547e-01
6.040631321550258281e-01
6.088166940601349442e-01
6.135549085979095096e-01
6.182946794422156112e-01
6.230636414561482317e-01
6.278334022960738725e-01
6.326180838487370783e-01
6.373898866121876505e-01
6.421841410364169667e-01
6.469919334317970616e-01
6.517940023855055554e-01
6.565905158042161238e-01
6.614174901209397550e-01
6.662197213827044662e-01
6.709920737848530381e-01
6.758485563407071739e-01
6.808025695270275568e-01
6.858241019314025300e-01
6.909045663616413258e-01
6.960562666859072545e-01
7.012318502464299774e-01
7.064029727820750892e-01
7.115445595925208311e-01
7.166348801543905855e-01
7.216945068747929737e-01
7.267628671384454009e-01
7.318601582433015285e-01
7.369571707319717557e-01
7.420021276373985897e-01
7.470431366034530063e-01
7.520840785065412426e-01
7.571549305620942638e-01
7.622032130843107156e-01
7.673067674390239290e-01
7.724112403132397109e-01
7.775024082915514834e-01
7.825864732008667168e-01
7.876679345715368319e-01
7.927535102671716682e-01
7.978293825000977169e-01
8.029767537071734740e-01
8.082572598259216701e-01
8.136245931159663547e-01
8.190413387511584764e-01
8.244870625860838409e-01
8.299299017402630430e-01
8.353400589296150480e-01
8.406932752068223547e-01
8.459925318915106907e-01
8.512997377577340430e-01
8.566275644999753469e-01
8.619929308653470068e-01
8.673820012798929557e-01
8.727041707598904852e-01
8.779905465374155948e-01
8.832599876429886310e-01
8.885343664884144399e-01
8.938252454130374280e-01
8.991686341863122101e-01
9.045665320538912590e-01
9.099806163514808643e-01
9.153891744536264419e-01
9.207649778178020883e-01
9.261468602449808296e-01
9.315257556860869759e-01
9.369916500706945151e-01
9.425324249697932810e-01
9.481165081575017028e-01
9.537216270456254641e-01
9.593247740514276867e-01
9.649691890767825297e-01
9.705645820936369406e-01
9.760908262518755985e-01
9.816046606418219467e-01
9.871081289938286041e-01
9.926592310135567976e-01
9.982478417371092316e-01
1.003861738096291756e+00
1.009427716541494879e+00
1.014908731311636059e+00
1.020363929283893301e+00
1.025831461494153274e+00
1.031333360974486579e+00
1.036890999548635506e+00
1.042485232586893185e+00
1.048102474415097518e+00
1.053719547989831584e+00
1.059304128617462926e+00
1.064873722190043059e+00
1.070479388596309978e+00
1.076139736511133149e+00
1.081838028699828591e+00
1.087622420110565091e+00
1.093401159454531868e+00
1.099167259946626674e+00
1.104941125805242841e+00
1.110660314568317375e+00
1.116344328684942822e+00
1.122058844205494399e+00
1.127784126984628932e+00
1.133511188419151328e+00
1.139271188884279917e+00
1.145040355666854914e+00
1.150787878144554854e+00
1.156480957203127824e+00
1.162115422530231257e+00
1.167722411270392335e+00
1.173338841868876603e+00
1.178962386131409579e+00
1.184648444817667512e+00
1.190362787837997649e+00
1.196081153912711859e+00
1.201794836346234074e+00
1.207491033548821813e+00
1.213204641385846383e+00
1.219000010593213279e+00
1.224839428629880267e+00
1.230720454035137967e+00
1.236637492157301788e+00
1.242524340816184569e+00
1.248376848921820548e+00
1.254185009393524952e+00
1.260003898142291412e+00
1.265850729796391683e+00
1.271713068553276926e+00
1.277578375855932924e+00
1.283455850445621715e+00
1.289331990494465341e+00
1.295205857907588909e+00
1.301068243563046956e+00
1.306874997736725552e+00
1.312635553551684486e+00
1.318407531296424740e+00
1.324183059414935970e+00
1.330002272689466025e+00
1.335850793901423028e+00
1.341724910504582757e+00
1.347587085075517388e+00
1.353408338911550102e+00
1.359198668619822969e+00
1.365052119706906986e+00
1.370982902707815088e+00
1.376943315394652645e+00
1.382905903907869716e+00
1.388857705518661945e+00
1.394791240323297377e+00
1.400680378685726701e+00
1.406596747517443902e+00
1.412545214852356956e+00
1.418497703045813907e+00
1.424444097826597977e+00
1.430392511669665856e+00
1.436343584986215394e+00
1.442298255081486902e+00
1.448235618206936026e+00
1.454147511052906960e+00
1.460011616521112110e+00
1.465874552350321158e+00
1.471710871888706418e+00
1.477535552473090652e+00
1.483395906886485927e+00
1.489283677221565627e+00
1.495174263209107401e+00
1.501007130754618224e+00
1.506849037103378475e+00
1.512731942734853563e+00
1.518694173165740846e+00
1.524713471656912178e+00
1.530698838183228716e+00
1.536673865494192492e+00
1.542595276031038631e+00
1.548512351489342853e+00
1.554484246302306749e+00
1.560496791971841324e+00
1.566512424594518116e+00
1.572517128596178093e+00
1.578529272834954256e+00
1.584538258661159160e+00
1.590554030649653727e+00
1.596572078736895328e+00
1.602581487796463922e+00
1.608535059314535776e+00
1.614430346058373322e+00
1.620340053475710196e+00
1.626239654323341499e+00
1.632131631976170283e+00
1.638059853288140744e+00
1.643976807191113165e+00
1.649842867864174112e+00
1.655697922974085357e+00
1.661590810943260443e+00
1.667546833482399071e+00
1.673553414894546121e+00
1.679567946333215600e+00
1.685559014509238063e+00
1.691552718805421573e+00
1.697534347159154855e+00
1.703541017551067682e+00
1.709576823773111709e+00
1.715615890070683713e+00
1.721646467231720434e+00
1.727669051851281168e+00
1.733690312273228784e+00
1.739714948101432901e+00
1.745753985363138971e+00
1.751800894978115641e+00
1.757838904888614495e+00
1.763823897159700005e+00
1.769766728216751517e+00
1.775680150223647447e+00
1.781640074443046950e+00
1.787602519959881286e+00
1.793551542205971350e+00
1.799480023185177968e+00
1.805421022768704198e+00
1.811380292687858384e+00
1.817356133124366391e+00
1.823379185997125340e+00
1.829411105451353770e+00
1.835410161610694146e+00
1.841386207452147428e+00
1.847390794001446457e+00
1.853398552557951273e+00
1.859441605822305332e+00
1.865491872787622407e+00
1.871541229836683584e+00
1.877584085373015466e+00
1.883625903915310262e+00
1.889664392371132706e+00
1.895715562053073899e+00
1.901774657534564206e+00
1.907832903533796198e+00
1.913860311515079404e+00
1.919857953054856736e+00
1.925813321066642603e+00
1.931759550598506348e+00
1.937687415042574468e+00
1.943607480388977793e+00
1.949536024376020471e+00
1.955490178511347876e+00
1.961459167499729483e+00
1.967444999076935819e+00
1.973437168282413223e+00
1.979447330387393400e+00
1.985441440397406332e+00
1.991393423334152812e+00
1.997300641029726265e+00
2.003297734044759082e+00
2.009310261823147314e+00
2.015344060677878968e+00
2.021388193049352022e+00
2.027434439099604635e+00
2.033476260674420999e+00
2.039507317142589038e+00
2.045535690842367860e+00
2.051586667594469837e+00
2.057646436822139435e+00
2.063712166332342335e+00
2.069759224907381956e+00
2.075736020186846886e+00
2.081653801943192050e+00
2.087529520285735352e+00
2.093431311884998092e+00
2.099323490762564859e+00
2.105228226623534926e+00
2.111131447224193547e+00
2.117017470326520989e+00
2.122908335225499155e+00
2.128813389932620481e+00
2.134730126234408498e+00
2.140690746458703497e+00
2.146652608093194026e+00
2.152606414318372519e+00
2.158607240078839418e+00
2.164624413844521644e+00
2.170659589776062326e+00
2.176678618350974759e+00
2.182692958057119270e+00
2.188705508258631305e+00
2.194725709078374276e+00
